,x1,x1_vel,y1,y1_vel,x2,x2_vel,y2,y2_vel
829,0.13399126951871132,0.005214539896127718,0.0984128080696165,-1.8724515421956047,0.2331395263093617,0.005214539896127718,0.11143675429859237,1.8334394425507907
830,0.2322225355284674,0.06809768028960286,0.14694327811350105,0.0683244657494755,0.3077643633075147,-0.021613491078287663,0.21246756563958372,-0.03789554624137659
831,0.2322225355284674,0.07365856600048287,0.14694327811350105,-0.39048042042756487,0.3077643633075147,0.07365856600048287,0.21246756563958372,0.3694514860027153
832,0.9076378733536081,0.06794485598104981,0.024358244268566254,0.0817864949120371,0.9635152724469045,-0.04888130594976323,0.10729024213771497,-0.024349237298991057
833,0.9076378733536081,0.05031475646537159,0.024358244268566254,-0.308528777398206,0.9635152724469045,0.05031475646537159,0.10729024213771497,0.3493040646566059
834,0.9730946456324494,0.02062962890351876,0.36516055694018157,0.06773668221273457,1.0267805519195476,-0.0016227528366158372,0.44952775119323773,-0.002626296539448814
835,0.9730946456324494,0.07355406817740803,0.36516055694018157,-0.08966274850030374,1.0267805519195476,0.07355406817740803,0.44952775119323773,0.15844756048252673
836,0.9114019245756855,0.08453194292963503,0.9898166940790775,0.01412042258826901,0.9219369995896245,-0.09741988748346217,1.0892602066600934,-0.03325849805397668
837,0.9114019245756855,-0.0007967908421164984,0.9898166940790775,-0.08677832458656541,0.9219369995896245,-0.0007967908421164984,1.0892602066600934,0.07934160576165197
838,0.6482993400250758,0.00892696703954381,0.5213438173634646,0.05327973169359246,0.6773293217650647,-0.026814946750087054,0.617037391652316,-0.013558448681394298
839,0.6482993400250758,0.00034718191821872003,0.5213438173634646,-0.003771924701954541,0.6773293217650647,0.00034718191821872003,0.617037391652316,0.0048110424398337725
840,0.8100194930860836,0.03231565157562186,0.26917044571633364,0.09510334128643516,0.8910573955805354,-0.04977521818083443,0.32776104529766337,-0.06217145227275468
